-0.100000000000000;0;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.200000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.80000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.60000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;0;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.80000000000000
-0.100000000000000;-0.100000000000000;-2.80000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.200000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.80000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.80000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.200000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.200000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.80000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.80000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.60000000000000
0;-0.100000000000000;-2.60000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.80000000000000
-0.100000000000000;-0.100000000000000;-2.80000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.200000000000000;-2.80000000000000
-0.100000000000000;-0.200000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.60000000000000
0;-0.100000000000000;-2.60000000000000
0;-0.100000000000000;-2.60000000000000
0;-0.100000000000000;-2.60000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.200000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.80000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.60000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.80000000000000
-0.100000000000000;-0.200000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.200000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.200000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;0;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.200000000000000;-2.80000000000000
0;-0.100000000000000;-2.70000000000000
0;0;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.60000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.200000000000000;-2.70000000000000
0;-0.200000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.80000000000000
-0.100000000000000;-0.100000000000000;-2.80000000000000
-0.100000000000000;0;-2.70000000000000
-0.100000000000000;0;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.80000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.200000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;0;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.200000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.80000000000000
-0.100000000000000;-0.100000000000000;-2.80000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.80000000000000
-0.100000000000000;-0.200000000000000;-2.80000000000000
-0.100000000000000;-0.200000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.200000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;0;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.200000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.80000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;0;-2.80000000000000
-0.100000000000000;-0.100000000000000;-2.80000000000000
-0.100000000000000;-0.100000000000000;-2.80000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.60000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.60000000000000
-0.100000000000000;-0.100000000000000;-2.60000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;0;-2.60000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.200000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.80000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.80000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.80000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.200000000000000;-2.80000000000000
-0.100000000000000;-0.200000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.60000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;0;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.60000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.80000000000000
0;-0.100000000000000;-2.80000000000000
-0.100000000000000;-0.100000000000000;-2.60000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.60000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.80000000000000
-0.100000000000000;-0.100000000000000;-2.80000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.60000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.200000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.200000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;-0.100000000000000;-2.80000000000000
-0.100000000000000;-0.100000000000000;-2.70000000000000
0;-0.100000000000000;-2.70000000000000
-0.100000000000000;0.900000000000000;-2.70000000000000
-0.100000000000000;1.80000000000000;-2.70000000000000
-0.100000000000000;1.80000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.60000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
0;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.60000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.80000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;2;-2.70000000000000
-0.100000000000000;2;-2.60000000000000
-0.200000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;2;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;2;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;2;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;2;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.60000000000000
-0.200000000000000;1.90000000000000;-2.60000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;2;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;2;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;2;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;2;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;2;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;2;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.80000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;2;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.80000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;2;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.80000000000000
-0.200000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;2;-2.70000000000000
-0.100000000000000;2;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
0;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;2;-2.70000000000000
-0.200000000000000;2;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;2;-2.80000000000000
-0.200000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.60000000000000
-0.100000000000000;1.90000000000000;-2.60000000000000
-0.200000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.60000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;2;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;2;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.100000000000000;1.90000000000000;-2.80000000000000
-0.100000000000000;1.90000000000000;-2.70000000000000
-0.200000000000000;1.90000000000000;-2.70000000000000
-0.300000000000000;1.70000000000000;-2.70000000000000
-0.300000000000000;1.60000000000000;-2.70000000000000
-0.100000000000000;1.80000000000000;-2.70000000000000
0.600000000000000;1.80000000000000;-2.70000000000000
1.70000000000000;2;-2.70000000000000
1.60000000000000;2.10000000000000;-2.70000000000000
1.90000000000000;0.800000000000000;-2.80000000000000
2.20000000000000;0;-2.70000000000000
2.20000000000000;0.100000000000000;-2.70000000000000
2.20000000000000;0.100000000000000;-2.70000000000000
2.20000000000000;0.100000000000000;-2.70000000000000
2.20000000000000;0;-2.80000000000000
2.30000000000000;-0.100000000000000;-2.70000000000000
2.30000000000000;0;-2.70000000000000
2.20000000000000;0;-2.70000000000000
2.20000000000000;0.100000000000000;-3
2.10000000000000;0.100000000000000;-3.70000000000000
2.20000000000000;0;-4.20000000000000
1.70000000000000;0;-4.50000000000000
0.800000000000000;-0.100000000000000;-4.10000000000000
0.400000000000000;-0.100000000000000;-3.40000000000000
0.200000000000000;-0.100000000000000;-2.80000000000000
0.100000000000000;-0.100000000000000;-2.10000000000000
0.100000000000000;-0.200000000000000;-1.40000000000000
0;-0.200000000000000;-1
0.100000000000000;-0.200000000000000;-0.900000000000000
0.100000000000000;-0.200000000000000;-0.900000000000000
0.100000000000000;-0.100000000000000;-0.800000000000000
